"Region_ID","Region_Name","Region_Lat","Region_Lon","Vaccine_Name","Vaccine_Abbreviation","Age_Group","Coverage_Percentage","Year_Value","Source_File"
19,"Sicilia",38.11569725,13.3623566999999,"Parotite","PAR","5_6","77.41",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_3_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Rosolia","ROS","5_6","77.44",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_3_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Varicella","VAR","5_6","74.52",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_3_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Difterite","DIF","5_6","76.43",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_3_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Tetano","TET","5_6","76.43",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_3_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Pertosse","PER","5_6","76.42",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_3_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Polio","POL","5_6","76.44",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_3_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Morbillo","MOR","5_6","88.51",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_3_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Parotite","PAR","5_6","88.44",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_3_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Rosolia","ROS","5_6","88.48",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_3_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Varicella","VAR","5_6","80.53",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_3_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Difterite","DIF","5_6","88.79",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_3_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Tetano","TET","5_6","88.82",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_3_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Pertosse","PER","5_6","88.8",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_3_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Polio","POL","5_6","88.77",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_3_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Morbillo","MOR","5_6","85.64",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_3_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Parotite","PAR","5_6","85.35",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_3_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Rosolia","ROS","5_6","85.51",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_3_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Varicella","VAR","5_6","48.4",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_3_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Difterite","DIF","5_6","85.6",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_3_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Tetano","TET","5_6","85.76",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_3_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Pertosse","PER","5_6","85.47",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_3_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Polio","POL","5_6","85.57",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_3_file.pdf"
