"Region_ID","Region_Name","Region_Lat","Region_Lon","Vaccine_Name","Vaccine_Abbreviation","Age_Group","Coverage_Percentage","Year_Value","Source_File"
9,"Toscana",43.76923077,11.25588885,"Difterite","DIF","36 mesi","95.4",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Tetano","TET","36 mesi","95.4",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Pertosse","PER","36 mesi","95.39",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Epatite B","EP B","36 mesi","95.3",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Hib","HIB","36 mesi","95.69",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Morbillo","MOR","36 mesi","95.01",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Parotite","PAR","36 mesi","94.93",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Rosolia","ROS","36 mesi","95",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Varicella","VAR","36 mesi","94.04",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Meningococco C coniugato","Men C","36 mesi","90.51",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Pneumococco coniugato","PNC","36 mesi","92.56",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Epatite A","EP A","36 mesi","0.79",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Rotavirus","ROTA","36 mesi",NA,2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Meningococco B","Men B","36 mesi","80.66",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Meningococco ACYW coniugato","Men ACYW","36 mesi","3.07",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Polio","POL","36 mesi","96.85",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Difterite","DIF","36 mesi","96.78",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Tetano","TET","36 mesi","96.83",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Pertosse","PER","36 mesi","96.81",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Epatite B","EP B","36 mesi","96.74",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Hib","HIB","36 mesi","96.57",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Morbillo","MOR","36 mesi","96.55",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Parotite","PAR","36 mesi","96.43",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Rosolia","ROS","36 mesi","96.51",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Varicella","VAR","36 mesi","92.8",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Meningococco C coniugato","Men C","36 mesi","90.26",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Pneumococco coniugato","PNC","36 mesi","93.92",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Epatite A","EP A","36 mesi","0.41",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Rotavirus","ROTA","36 mesi",NA,2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Meningococco B","Men B","36 mesi","66.28",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Meningococco ACYW coniugato","Men ACYW","36 mesi","1",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Polio","POL","36 mesi","95.24",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Difterite","DIF","36 mesi","94.98",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Tetano","TET","36 mesi","94.99",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Pertosse","PER","36 mesi","94.99",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Epatite B","EP B","36 mesi","95.02",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Hib","HIB","36 mesi","94.94",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Morbillo","MOR","36 mesi","94.48",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Parotite","PAR","36 mesi","94.44",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Rosolia","ROS","36 mesi","94.47",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Varicella","VAR","36 mesi","91.74",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Meningococco C coniugato","Men C","36 mesi","85.06",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Pneumococco coniugato","PNC","36 mesi","90.84",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Epatite A","EP A","36 mesi","1.01",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Rotavirus","ROTA","36 mesi","73.58",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Meningococco B","Men B","36 mesi","73.58",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Meningococco ACYW coniugato","Men ACYW","36 mesi","84.39",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Polio","POL","36 mesi","94.62",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Difterite","DIF","36 mesi","94.74",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Tetano","TET","36 mesi","94.74",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Pertosse","PER","36 mesi","94.55",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Epatite B","EP B","36 mesi","94.6",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Hib","HIB","36 mesi","94.49",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Morbillo","MOR","36 mesi","95.64",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Parotite","PAR","36 mesi","95.64",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Rosolia","ROS","36 mesi","95.64",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Varicella","VAR","36 mesi","93.52",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Meningococco C coniugato","Men C","36 mesi","86.58",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Pneumococco coniugato","PNC","36 mesi","84.95",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Epatite A","EP A","36 mesi","0.06",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Rotavirus","ROTA","36 mesi","0",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Meningococco B","Men B","36 mesi","74.43",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Meningococco ACYW coniugato","Men ACYW","36 mesi","86.01",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Polio","POL","36 mesi","94.59",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Difterite","DIF","36 mesi","94.59",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Tetano","TET","36 mesi","94.59",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Pertosse","PER","36 mesi","94.59",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Epatite B","EP B","36 mesi","94.55",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Hib","HIB","36 mesi","94.33",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Morbillo","MOR","36 mesi","94.22",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Parotite","PAR","36 mesi","94.22",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Rosolia","ROS","36 mesi","94.22",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Varicella","VAR","36 mesi","75",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Meningococco C coniugato","Men C","36 mesi","44.41",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Pneumococco coniugato","PNC","36 mesi","90.32",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Epatite A","EP A","36 mesi","0.25",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Rotavirus","ROTA","36 mesi","64.36",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Meningococco B","Men B","36 mesi","42.19",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Meningococco ACYW coniugato","Men ACYW","36 mesi","0",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Polio","POL","36 mesi","98.93",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Difterite","DIF","36 mesi","98.93",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Tetano","TET","36 mesi","98.93",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Pertosse","PER","36 mesi","98.93",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Epatite B","EP B","36 mesi","98.93",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Hib","HIB","36 mesi","98.93",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Morbillo","MOR","36 mesi","98.54",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Parotite","PAR","36 mesi","98.54",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Rosolia","ROS","36 mesi","98.54",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Varicella","VAR","36 mesi","97.75",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Meningococco C coniugato","Men C","36 mesi","1.97",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Pneumococco coniugato","PNC","36 mesi","97.97",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Epatite A","EP A","36 mesi","0",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Rotavirus","ROTA","36 mesi",NA,2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Meningococco B","Men B","36 mesi","76.76",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Meningococco ACYW coniugato","Men ACYW","36 mesi","81.71",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Polio","POL","36 mesi","95.07",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Difterite","DIF","36 mesi","95.07",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Tetano","TET","36 mesi","95.07",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Pertosse","PER","36 mesi","95.07",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Epatite B","EP B","36 mesi","95.06",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Hib","HIB","36 mesi","95.04",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Morbillo","MOR","36 mesi","95.16",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Parotite","PAR","36 mesi","95.15",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Rosolia","ROS","36 mesi","95.16",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Varicella","VAR","36 mesi","91.77",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Meningococco C coniugato","Men C","36 mesi","72.05",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Pneumococco coniugato","PNC","36 mesi","89.62",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Epatite A","EP A","36 mesi","0.07",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Rotavirus","ROTA","36 mesi","39.51",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Meningococco B","Men B","36 mesi","65.35",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Meningococco ACYW coniugato","Men ACYW","36 mesi","71.13",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Polio","POL","36 mesi","95.24",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Difterite","DIF","36 mesi","95.26",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Tetano","TET","36 mesi","95.26",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Pertosse","PER","36 mesi","95.25",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Epatite B","EP B","36 mesi","95.23",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Hib","HIB","36 mesi","95.18",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Morbillo","MOR","36 mesi","95.27",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Parotite","PAR","36 mesi","95.26",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Rosolia","ROS","36 mesi","95.26",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Varicella","VAR","36 mesi","94.54",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Meningococco C coniugato","Men C","36 mesi","29.32",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Pneumococco coniugato","PNC","36 mesi","92.39",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Epatite A","EP A","36 mesi","79.84",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Rotavirus","ROTA","36 mesi","77.19",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Meningococco B","Men B","36 mesi","77.19",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Meningococco ACYW coniugato","Men ACYW","36 mesi","88.07",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Polio","POL","36 mesi","95.79",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Difterite","DIF","36 mesi","95.79",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Tetano","TET","36 mesi","95.79",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Pertosse","PER","36 mesi","95.79",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Epatite B","EP B","36 mesi","95.79",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Hib","HIB","36 mesi","95.79",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Morbillo","MOR","36 mesi","93.34",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Parotite","PAR","36 mesi","93.34",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Rosolia","ROS","36 mesi","93.34",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Varicella","VAR","36 mesi","93",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Meningococco C coniugato","Men C","36 mesi","0",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Pneumococco coniugato","PNC","36 mesi","93.81",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Epatite A","EP A","36 mesi","0.39",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Rotavirus","ROTA","36 mesi",NA,2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Meningococco B","Men B","36 mesi","85.25",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Meningococco ACYW coniugato","Men ACYW","36 mesi","88.62",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Polio","POL","36 mesi","93.42",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Difterite","DIF","36 mesi","93.42",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Tetano","TET","36 mesi","93.42",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Pertosse","PER","36 mesi","93.42",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Epatite B","EP B","36 mesi","93.42",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Hib","HIB","36 mesi","93.42",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Morbillo","MOR","36 mesi","88.98",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
