"Region_ID","Region_Name","Region_Lat","Region_Lon","Vaccine_Name","Vaccine_Abbreviation","Age_Group","Coverage_Percentage","Year_Value","Source_File"
19,"Sicilia",38.11569725,13.3623566999999,"Parotite","PAR","5_6","81.33",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_3_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Rosolia","ROS","5_6","81.38",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_3_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Varicella","VAR","5_6","75.25",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_3_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Difterite","DIF","5_6","82.9",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_3_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Tetano","TET","5_6","82.9",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_3_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Pertosse","PER","5_6","82.88",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_3_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Polio","POL","5_6","82.87",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_3_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Morbillo","MOR","5_6","88.42",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_3_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Parotite","PAR","5_6","88.39",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_3_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Rosolia","ROS","5_6","88.39",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_3_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Varicella","VAR","5_6","71.67",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_3_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Difterite","DIF","5_6","89.24",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_3_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Tetano","TET","5_6","89.48",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_3_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Pertosse","PER","5_6","89.45",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_3_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Polio","POL","5_6","89.07",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_3_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Morbillo","MOR","5_6","87.58",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_3_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Parotite","PAR","5_6","87.36",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_3_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Rosolia","ROS","5_6","87.43",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_3_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Varicella","VAR","5_6","38.36",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_3_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Difterite","DIF","5_6","88.59",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_3_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Tetano","TET","5_6","88.79",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_3_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Pertosse","PER","5_6","88.47",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_3_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Polio","POL","5_6","88.62",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_3_file.pdf"
