"Region_ID","Region_Name","Region_Lat","Region_Lon","Vaccine_Name","Vaccine_Abbreviation","Age_Group","Coverage_Percentage","Year_Value","Source_File"
12,"Lazio",41.89277044,12.48366722,"Difterite","DIF",8,"90.52",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Tetano","TET",8,"90.53",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Pertosse","PER",8,"90.44",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Polio","POL",8,"90.51",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Hib","HIB",8,"96.49",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Epatite B","EP B",8,"97.47",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Morbillo, Parotite, Rosolia, Varicella","MPRV_first_dose",8,"10.98",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Morbillo, Parotite, Rosolia, Varicella","MPRV_second_dose",8,"1.98",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Morbillo","MOR",8,"92.52",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Parotite","PAR",8,"92.54",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Rosolia","ROS",8,"92.56",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Varicella","VAR",8,"17.26",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Difterite","DIF",8,"95.62",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Tetano","TET",8,"95.63",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Pertosse","PER",8,"95.6",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Polio","POL",8,"95.68",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Hib","HIB",8,"84.13",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Epatite B","EP B",8,"84.33",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Morbillo, Parotite, Rosolia, Varicella","MPRV_first_dose",8,"11.42",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Morbillo, Parotite, Rosolia, Varicella","MPRV_second_dose",8,"6.7",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
14,"Molise",41.55774754,14.65916051,"Morbillo","MOR",8,"94.9",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
14,"Molise",41.55774754,14.65916051,"Parotite","PAR",8,"94.9",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
14,"Molise",41.55774754,14.65916051,"Rosolia","ROS",8,"94.9",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
14,"Molise",41.55774754,14.65916051,"Varicella","VAR",8,"57.82",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
14,"Molise",41.55774754,14.65916051,"Difterite","DIF",8,"94.14",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
14,"Molise",41.55774754,14.65916051,"Tetano","TET",8,"94.14",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
14,"Molise",41.55774754,14.65916051,"Pertosse","PER",8,"94.14",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
14,"Molise",41.55774754,14.65916051,"Polio","POL",8,"94.14",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
14,"Molise",41.55774754,14.65916051,"Hib","HIB",8,"60.41",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
14,"Molise",41.55774754,14.65916051,"Epatite B","EP B",8,"60.79",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
14,"Molise",41.55774754,14.65916051,"Morbillo, Parotite, Rosolia, Varicella","MPRV_first_dose",8,"45.03",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
14,"Molise",41.55774754,14.65916051,"Morbillo, Parotite, Rosolia, Varicella","MPRV_second_dose",8,"11.34",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
15,"Campania",40.83956555,14.25084984,"Morbillo","MOR",8,"84.35",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
15,"Campania",40.83956555,14.25084984,"Parotite","PAR",8,"84.26",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
15,"Campania",40.83956555,14.25084984,"Rosolia","ROS",8,"84.29",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
15,"Campania",40.83956555,14.25084984,"Varicella","VAR",8,"11.87",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
15,"Campania",40.83956555,14.25084984,"Difterite","DIF",8,"86.44",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
15,"Campania",40.83956555,14.25084984,"Tetano","TET",8,"86.44",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
15,"Campania",40.83956555,14.25084984,"Pertosse","PER",8,"86.44",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
15,"Campania",40.83956555,14.25084984,"Polio","POL",8,"86.18",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
15,"Campania",40.83956555,14.25084984,"Hib","HIB",8,"0.67",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
15,"Campania",40.83956555,14.25084984,"Epatite B","EP B",8,"1.3",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
15,"Campania",40.83956555,14.25084984,"Morbillo, Parotite, Rosolia, Varicella","MPRV_first_dose",8,"9.38",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
15,"Campania",40.83956555,14.25084984,"Morbillo, Parotite, Rosolia, Varicella","MPRV_second_dose",8,"0.88",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Morbillo","MOR",8,"92.68",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Parotite","PAR",8,"92.57",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Rosolia","ROS",8,"92.65",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Varicella","VAR",8,"88.77",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Difterite","DIF",8,"92.38",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Tetano","TET",8,"92.5",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Pertosse","PER",8,"92.48",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Polio","POL",8,"92.57",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Hib","HIB",8,"96.16",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Epatite B","EP B",8,"97.57",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Morbillo, Parotite, Rosolia, Varicella","MPRV_first_dose",8,"92.77",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Morbillo, Parotite, Rosolia, Varicella","MPRV_second_dose",8,"65.26",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Morbillo","MOR",8,"96.89",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Parotite","PAR",8,"96.89",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Rosolia","ROS",8,"96.89",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Varicella","VAR",8,"91.19",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Difterite","DIF",8,"98.15",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Tetano","TET",8,"98.15",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Pertosse","PER",8,"98.15",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Polio","POL",8,"98.15",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Hib","HIB",8,"35.08",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Epatite B","EP B",8,"35.17",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Morbillo, Parotite, Rosolia, Varicella","MPRV_first_dose",8,"62.81",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Morbillo, Parotite, Rosolia, Varicella","MPRV_second_dose",8,"63.99",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Morbillo","MOR",8,"80.73",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Parotite","PAR",8,"80.73",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Rosolia","ROS",8,"80.73",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Varicella","VAR",8,"64.84",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Difterite","DIF",8,"93.98",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Tetano","TET",8,"93.98",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Pertosse","PER",8,"93.98",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Polio","POL",8,"93.98",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Hib","HIB",8,"94.66",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Epatite B","EP B",8,"94.66",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Morbillo, Parotite, Rosolia, Varicella","MPRV_first_dose",8,"14.26",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Morbillo, Parotite, Rosolia, Varicella","MPRV_second_dose",8,"36.54",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Morbillo","MOR",8,"86.95",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Parotite","PAR",8,"86.85",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Rosolia","ROS",8,"86.88",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Varicella","VAR",8,"83.05",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Difterite","DIF",8,"89.87",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Tetano","TET",8,"89.87",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Pertosse","PER",8,"89.84",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Polio","POL",8,"90.26",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Hib","HIB",8,"97.03",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Epatite B","EP B",8,"74.56",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Morbillo, Parotite, Rosolia, Varicella","MPRV_first_dose",8,"67.77",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Morbillo, Parotite, Rosolia, Varicella","MPRV_second_dose",8,"44.63",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Morbillo","MOR",8,"87.49",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Parotite","PAR",8,"87.44",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Rosolia","ROS",8,"87.43",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Varicella","VAR",8,"66.41",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Difterite","DIF",8,"89.43",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Tetano","TET",8,"89.43",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Pertosse","PER",8,"89.38",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Polio","POL",8,"89.29",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Hib","HIB",8,"87.2",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Epatite B","EP B",8,"87.84",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Morbillo, Parotite, Rosolia, Varicella","MPRV_first_dose",8,"55.27",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Morbillo, Parotite, Rosolia, Varicella","MPRV_second_dose",8,"50.29",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Morbillo","MOR",8,"90.2",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Parotite","PAR",8,"89.97",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Rosolia","ROS",8,"90.02",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Varicella","VAR",8,"36.32",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Difterite","DIF",8,"91.61",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Tetano","TET",8,"91.77",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Pertosse","PER",8,"91.56",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Polio","POL",8,"91.66",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Hib","HIB",8,"67.53",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Epatite B","EP B",8,"66.25",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Morbillo, Parotite, Rosolia, Varicella","MPRV_first_dose",8,"27.01",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Morbillo, Parotite, Rosolia, Varicella","MPRV_second_dose",8,"21.74",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_4_file.pdf"
