"Region_ID","Region_Name","Region_Lat","Region_Lon","Vaccine_Name","Vaccine_Abbreviation","Age_Group","Coverage_Percentage","Year_Value","Source_File"
9,"Toscana",43.76923077,11.25588885,"Difterite","DIF","36 mesi","95.74",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Tetano","TET","36 mesi","95.81",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Pertosse","PER","36 mesi","95.73",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Epatite B","EP B","36 mesi","95.49",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Hib","HIB","36 mesi","95.95",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Morbillo","MOR","36 mesi","95.67",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Parotite","PAR","36 mesi","95.6",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Rosolia","ROS","36 mesi","95.65",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Varicella","VAR","36 mesi","90.93",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Meningococco C coniugato","Men C","36 mesi","90.76",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Pneumococco coniugato","PNC","36 mesi","92.31",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Epatite A","EP A","36 mesi","1.16",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Rotavirus","ROTA","36 mesi",NA,2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Meningococco B","Men B","36 mesi","82.21",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Meningococco ACYW coniugato","Men ACYW","36 mesi","11.38",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Polio","POL","36 mesi","97.05",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Difterite","DIF","36 mesi","97.05",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Tetano","TET","36 mesi","97.06",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Pertosse","PER","36 mesi","97.05",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Epatite B","EP B","36 mesi","96.94",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Hib","HIB","36 mesi","96.81",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Morbillo","MOR","36 mesi","96.83",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Parotite","PAR","36 mesi","96.7",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Rosolia","ROS","36 mesi","96.81",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Varicella","VAR","36 mesi","45.86",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Meningococco C coniugato","Men C","36 mesi","91.5",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Pneumococco coniugato","PNC","36 mesi","94.65",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Epatite A","EP A","36 mesi","1.2",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Rotavirus","ROTA","36 mesi",NA,2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Meningococco B","Men B","36 mesi","17.21",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Meningococco ACYW coniugato","Men ACYW","36 mesi","1.12",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Polio","POL","36 mesi","95.52",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Difterite","DIF","36 mesi","95.36",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Tetano","TET","36 mesi","95.37",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Pertosse","PER","36 mesi","95.35",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Epatite B","EP B","36 mesi","95.23",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Hib","HIB","36 mesi","94.81",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Morbillo","MOR","36 mesi","94.95",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Parotite","PAR","36 mesi","94.84",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Rosolia","ROS","36 mesi","94.82",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Varicella","VAR","36 mesi","77.59",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Meningococco C coniugato","Men C","36 mesi","80.17",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Pneumococco coniugato","PNC","36 mesi","91.77",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Epatite A","EP A","36 mesi","1.19",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Rotavirus","ROTA","36 mesi","27.82",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Meningococco B","Men B","36 mesi","27.82",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Meningococco ACYW coniugato","Men ACYW","36 mesi","62.02",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Polio","POL","36 mesi","95.1",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Difterite","DIF","36 mesi","95.06",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Tetano","TET","36 mesi","95.07",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Pertosse","PER","36 mesi","95.05",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Epatite B","EP B","36 mesi","94.95",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Hib","HIB","36 mesi","94.86",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Morbillo","MOR","36 mesi","95.42",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Parotite","PAR","36 mesi","95.4",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Rosolia","ROS","36 mesi","95.41",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Varicella","VAR","36 mesi","63.4",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Meningococco C coniugato","Men C","36 mesi","89.7",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Pneumococco coniugato","PNC","36 mesi","90.87",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Epatite A","EP A","36 mesi","0.19",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Rotavirus","ROTA","36 mesi",NA,2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Meningococco B","Men B","36 mesi","42.29",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Meningococco ACYW coniugato","Men ACYW","36 mesi","66.79",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Polio","POL","36 mesi","98.22",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Difterite","DIF","36 mesi","98.22",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Tetano","TET","36 mesi","98.22",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Pertosse","PER","36 mesi","98.22",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Epatite B","EP B","36 mesi","98.12",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Hib","HIB","36 mesi","98.22",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Morbillo","MOR","36 mesi","90.77",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Parotite","PAR","36 mesi","90.7",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Rosolia","ROS","36 mesi","90.76",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Varicella","VAR","36 mesi","52.13",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Meningococco C coniugato","Men C","36 mesi","67.86",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Pneumococco coniugato","PNC","36 mesi","94.35",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Epatite A","EP A","36 mesi","0.39",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Rotavirus","ROTA","36 mesi","20.65",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Meningococco B","Men B","36 mesi","20.65",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Meningococco ACYW coniugato","Men ACYW","36 mesi","17.12",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Polio","POL","36 mesi","97.86",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Difterite","DIF","36 mesi","97.86",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Tetano","TET","36 mesi","97.86",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Pertosse","PER","36 mesi","97.86",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Epatite B","EP B","36 mesi","98.38",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Hib","HIB","36 mesi","97.86",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Morbillo","MOR","36 mesi","94.72",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Parotite","PAR","36 mesi","94.72",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Rosolia","ROS","36 mesi","94.72",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Varicella","VAR","36 mesi","87.44",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Meningococco C coniugato","Men C","36 mesi","71.36",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Pneumococco coniugato","PNC","36 mesi","97.24",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Epatite A","EP A","36 mesi","0.1",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Rotavirus","ROTA","36 mesi","15.84",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Meningococco B","Men B","36 mesi","15.84",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Meningococco ACYW coniugato","Men ACYW","36 mesi","22.03",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Polio","POL","36 mesi","98.26",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Difterite","DIF","36 mesi","98.25",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Tetano","TET","36 mesi","98.25",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Pertosse","PER","36 mesi","98.25",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Epatite B","EP B","36 mesi","98.22",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Hib","HIB","36 mesi","98.16",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Morbillo","MOR","36 mesi","97.97",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Parotite","PAR","36 mesi","97.95",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Rosolia","ROS","36 mesi","97.96",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Varicella","VAR","36 mesi","73.63",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Meningococco C coniugato","Men C","36 mesi","70.9",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Pneumococco coniugato","PNC","36 mesi","92.8",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Epatite A","EP A","36 mesi","0.13",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Rotavirus","ROTA","36 mesi",NA,2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Meningococco B","Men B","36 mesi","11.73",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Meningococco ACYW coniugato","Men ACYW","36 mesi","56.65",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Polio","POL","36 mesi","96.28",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Difterite","DIF","36 mesi","96.22",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Tetano","TET","36 mesi","96.22",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Pertosse","PER","36 mesi","96.22",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Epatite B","EP B","36 mesi","96.17",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Hib","HIB","36 mesi","96.05",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Morbillo","MOR","36 mesi","96.29",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Parotite","PAR","36 mesi","96.21",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Rosolia","ROS","36 mesi","96.21",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Varicella","VAR","36 mesi","93.7",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Meningococco C coniugato","Men C","36 mesi","87.79",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Pneumococco coniugato","PNC","36 mesi","93.07",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Epatite A","EP A","36 mesi","77.08",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Rotavirus","ROTA","36 mesi",NA,2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Meningococco B","Men B","36 mesi","63.25",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Meningococco ACYW coniugato","Men ACYW","36 mesi","54.33",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Polio","POL","36 mesi","97.14",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Difterite","DIF","36 mesi","97.14",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Tetano","TET","36 mesi","97.14",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Pertosse","PER","36 mesi","97.14",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Epatite B","EP B","36 mesi","97.14",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Hib","HIB","36 mesi","97.14",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Morbillo","MOR","36 mesi","97.83",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Parotite","PAR","36 mesi","97.83",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Rosolia","ROS","36 mesi","97.83",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Varicella","VAR","36 mesi","92.2",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Meningococco C coniugato","Men C","36 mesi","92.55",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Pneumococco coniugato","PNC","36 mesi","96.76",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Epatite A","EP A","36 mesi","0",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Rotavirus","ROTA","36 mesi",NA,2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Meningococco B","Men B","36 mesi","84.17",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Meningococco ACYW coniugato","Men ACYW","36 mesi","12.75",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Polio","POL","36 mesi","96.66",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Difterite","DIF","36 mesi","96.66",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Tetano","TET","36 mesi","96.66",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Pertosse","PER","36 mesi","96.66",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Epatite B","EP B","36 mesi","96.66",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Hib","HIB","36 mesi","96.66",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Morbillo","MOR","36 mesi","78.74",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
