"Region_ID","Region_Name","Region_Lat","Region_Lon","Vaccine_Name","Vaccine_Abbreviation","Age_Group","Coverage_Percentage","Year_Value","Source_File"
12,"Lazio",41.89277044,12.48366722,"Difterite","DIF",8,"90.15",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Tetano","TET",8,"90.2",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Pertosse","PER",8,"90.09",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Polio","POL",8,"90.22",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Hib","HIB",8,"97.9",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Epatite B","EP B",8,"99.29",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Morbillo, Parotite, Rosolia, Varicella","MPRV_first_dose",8,"12.1",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Morbillo, Parotite, Rosolia, Varicella","MPRV_second_dose",8,"2.59",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Morbillo","MOR",8,"89.52",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Parotite","PAR",8,"89.42",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Rosolia","ROS",8,"89.42",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Varicella","VAR",8,"20.6",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Difterite","DIF",8,"93.34",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Tetano","TET",8,"93.34",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Pertosse","PER",8,"93.34",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Polio","POL",8,"93.34",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Hib","HIB",8,"94",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Epatite B","EP B",8,"94.72",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Morbillo, Parotite, Rosolia, Varicella","MPRV_first_dose",8,"12.27",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Morbillo, Parotite, Rosolia, Varicella","MPRV_second_dose",8,"3.72",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
14,"Molise",41.55774754,14.65916051,"Morbillo","MOR",8,"99.06",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
14,"Molise",41.55774754,14.65916051,"Parotite","PAR",8,"99.02",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
14,"Molise",41.55774754,14.65916051,"Rosolia","ROS",8,"99.15",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
14,"Molise",41.55774754,14.65916051,"Varicella","VAR",8,"58.71",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
14,"Molise",41.55774754,14.65916051,"Difterite","DIF",8,"96.04",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
14,"Molise",41.55774754,14.65916051,"Tetano","TET",8,"96.04",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
14,"Molise",41.55774754,14.65916051,"Pertosse","PER",8,"96.04",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
14,"Molise",41.55774754,14.65916051,"Polio","POL",8,"96.04",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
14,"Molise",41.55774754,14.65916051,"Hib","HIB",8,"99.15",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
14,"Molise",41.55774754,14.65916051,"Epatite B","EP B",8,"100.09",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
14,"Molise",41.55774754,14.65916051,"Morbillo, Parotite, Rosolia, Varicella","MPRV_first_dose",8,"60.09",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
14,"Molise",41.55774754,14.65916051,"Morbillo, Parotite, Rosolia, Varicella","MPRV_second_dose",8,"11.22",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
15,"Campania",40.83956555,14.25084984,"Morbillo","MOR",8,"81.88",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
15,"Campania",40.83956555,14.25084984,"Parotite","PAR",8,"81.79",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
15,"Campania",40.83956555,14.25084984,"Rosolia","ROS",8,"81.81",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
15,"Campania",40.83956555,14.25084984,"Varicella","VAR",8,"13.27",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
15,"Campania",40.83956555,14.25084984,"Difterite","DIF",8,"83.37",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
15,"Campania",40.83956555,14.25084984,"Tetano","TET",8,"83.38",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
15,"Campania",40.83956555,14.25084984,"Pertosse","PER",8,"83.34",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
15,"Campania",40.83956555,14.25084984,"Polio","POL",8,"83.14",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
15,"Campania",40.83956555,14.25084984,"Hib","HIB",8,"0.63",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
15,"Campania",40.83956555,14.25084984,"Epatite B","EP B",8,"1.13",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
15,"Campania",40.83956555,14.25084984,"Morbillo, Parotite, Rosolia, Varicella","MPRV_first_dose",8,"7.85",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
15,"Campania",40.83956555,14.25084984,"Morbillo, Parotite, Rosolia, Varicella","MPRV_second_dose",8,"3.45",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Morbillo","MOR",8,"90.08",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Parotite","PAR",8,"90.03",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Rosolia","ROS",8,"90.05",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Varicella","VAR",8,"86.09",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Difterite","DIF",8,"89.24",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Tetano","TET",8,"89.27",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Pertosse","PER",8,"89.23",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Polio","POL",8,"89.3",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Hib","HIB",8,"95.57",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Epatite B","EP B",8,"97.07",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Morbillo, Parotite, Rosolia, Varicella","MPRV_first_dose",8,"94.04",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Morbillo, Parotite, Rosolia, Varicella","MPRV_second_dose",8,"54.78",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Morbillo","MOR",8,"92.05",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Parotite","PAR",8,"92.05",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Rosolia","ROS",8,"92.05",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Varicella","VAR",8,"83.52",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Difterite","DIF",8,"93.8",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Tetano","TET",8,"93.8",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Pertosse","PER",8,"93.8",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Polio","POL",8,"93.73",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Hib","HIB",8,"35.21",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Epatite B","EP B",8,"35.91",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Morbillo, Parotite, Rosolia, Varicella","MPRV_first_dose",8,"40.46",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Morbillo, Parotite, Rosolia, Varicella","MPRV_second_dose",8,"52.23",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Morbillo","MOR",8,"78.5",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Parotite","PAR",8,"78.5",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Rosolia","ROS",8,"78.5",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Varicella","VAR",8,"63.5",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Difterite","DIF",8,"82.62",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Tetano","TET",8,"77.74",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Pertosse","PER",8,"77.74",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Polio","POL",8,"77.74",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Hib","HIB",8,"82.82",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Epatite B","EP B",8,"82.82",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Morbillo, Parotite, Rosolia, Varicella","MPRV_first_dose",8,"36.2",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Morbillo, Parotite, Rosolia, Varicella","MPRV_second_dose",8,"39.06",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Morbillo","MOR",8,"83.73",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Parotite","PAR",8,"83.63",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Rosolia","ROS",8,"83.68",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Varicella","VAR",8,"79.36",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Difterite","DIF",8,"84.49",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Tetano","TET",8,"84.49",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Pertosse","PER",8,"84.47",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Polio","POL",8,"84.46",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Hib","HIB",8,"81.79",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Epatite B","EP B",8,"82.59",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Morbillo, Parotite, Rosolia, Varicella","MPRV_first_dose",8,"61.13",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Morbillo, Parotite, Rosolia, Varicella","MPRV_second_dose",8,"44.63",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Morbillo","MOR",8,"83.77",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Parotite","PAR",8,"83.76",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Rosolia","ROS",8,"83.77",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Varicella","VAR",8,"71.32",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Difterite","DIF",8,"84.41",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Tetano","TET",8,"84.41",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Pertosse","PER",8,"84.41",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Polio","POL",8,"84.43",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Hib","HIB",8,"81.02",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Epatite B","EP B",8,"81.44",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Morbillo, Parotite, Rosolia, Varicella","MPRV_first_dose",8,"53.82",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Morbillo, Parotite, Rosolia, Varicella","MPRV_second_dose",8,"38.42",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Morbillo","MOR",8,"88.93",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Parotite","PAR",8,"88.64",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Rosolia","ROS",8,"88.77",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Varicella","VAR",8,"37.99",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Difterite","DIF",8,"89.31",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Tetano","TET",8,"89.34",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Pertosse","PER",8,"89.09",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Polio","POL",8,"89.01",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Hib","HIB",8,"81.02",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Epatite B","EP B",8,"82.71",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Morbillo, Parotite, Rosolia, Varicella","MPRV_first_dose",8,"32.71",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Morbillo, Parotite, Rosolia, Varicella","MPRV_second_dose",8,"15.95",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_4_file.pdf"
