"Region_ID","Region_Name","Region_Lat","Region_Lon","Vaccine_Name","Vaccine_Abbreviation","Age_Group","Coverage_Percentage","Year_Value","Source_File"
9,"Toscana",43.76923077,11.25588885,"Difterite","DIF","36 mesi","95.18",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Tetano","TET","36 mesi","95.18",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Pertosse","PER","36 mesi","95.17",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Epatite B","EP B","36 mesi","94.94",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Hib","HIB","36 mesi","95.46",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Morbillo","MOR","36 mesi","94.92",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Parotite","PAR","36 mesi","94.82",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Rosolia","ROS","36 mesi","94.88",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Varicella","VAR","36 mesi","93.8",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Meningococco C coniugato","Men C","36 mesi","90.43",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Pneumococco coniugato","PNC","36 mesi","92.04",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Epatite A","EP A","36 mesi","0.91",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Rotavirus","ROTA","36 mesi",NA,2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Meningococco B","Men B","36 mesi","82.67",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
9,"Toscana",43.76923077,11.25588885,"Meningococco ACYW coniugato","Men ACYW","36 mesi","2.25",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Polio","POL","36 mesi","96.91",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Difterite","DIF","36 mesi","96.91",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Tetano","TET","36 mesi","96.91",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Pertosse","PER","36 mesi","96.93",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Epatite B","EP B","36 mesi","96.84",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Hib","HIB","36 mesi","96.74",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Morbillo","MOR","36 mesi","96.88",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Parotite","PAR","36 mesi","96.86",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Rosolia","ROS","36 mesi","96.89",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Varicella","VAR","36 mesi","90.48",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Meningococco C coniugato","Men C","36 mesi","89.6",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Pneumococco coniugato","PNC","36 mesi","94.14",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Epatite A","EP A","36 mesi","0.5",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Rotavirus","ROTA","36 mesi",NA,2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Meningococco B","Men B","36 mesi","62.14",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
10,"Um bria",43.10675841,12.38824698,"Meningococco ACYW coniugato","Men ACYW","36 mesi","1.08",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Polio","POL","36 mesi","95.67",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Difterite","DIF","36 mesi","95.42",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Tetano","TET","36 mesi","95.43",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Pertosse","PER","36 mesi","95.41",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Epatite B","EP B","36 mesi","95.34",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Hib","HIB","36 mesi","95",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Morbillo","MOR","36 mesi","94.92",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Parotite","PAR","36 mesi","94.88",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Rosolia","ROS","36 mesi","94.89",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Varicella","VAR","36 mesi","91.79",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Meningococco C coniugato","Men C","36 mesi","85.71",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Pneumococco coniugato","PNC","36 mesi","90.92",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Epatite A","EP A","36 mesi","1.18",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Rotavirus","ROTA","36 mesi","69.1",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Meningococco B","Men B","36 mesi","69.1",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
11,"Marche",43.61675973,13.5188753,"Meningococco ACYW coniugato","Men ACYW","36 mesi","83.74",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Polio","POL","36 mesi","96.33",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Difterite","DIF","36 mesi","96.28",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Tetano","TET","36 mesi","96.28",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Pertosse","PER","36 mesi","96.25",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Epatite B","EP B","36 mesi","96.25",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Hib","HIB","36 mesi","96.08",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Morbillo","MOR","36 mesi","96.91",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Parotite","PAR","36 mesi","96.89",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Rosolia","ROS","36 mesi","96.9",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Varicella","VAR","36 mesi","92.27",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Meningococco C coniugato","Men C","36 mesi","88.41",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Pneumococco coniugato","PNC","36 mesi","87.36",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Epatite A","EP A","36 mesi","0.13",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Rotavirus","ROTA","36 mesi",NA,2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Meningococco B","Men B","36 mesi","73.52",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Meningococco ACYW coniugato","Men ACYW","36 mesi","85.08",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Polio","POL","36 mesi","96.95",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Difterite","DIF","36 mesi","96.95",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Tetano","TET","36 mesi","96.95",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Pertosse","PER","36 mesi","96.95",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Epatite B","EP B","36 mesi","96.89",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Hib","HIB","36 mesi","96.95",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Morbillo","MOR","36 mesi","64.68",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Parotite","PAR","36 mesi","64.68",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Rosolia","ROS","36 mesi","64.68",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Varicella","VAR","36 mesi","58.91",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Meningococco C coniugato","Men C","36 mesi","56.18",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Pneumococco coniugato","PNC","36 mesi","92.31",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Epatite A","EP A","36 mesi","0.23",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Rotavirus","ROTA","36 mesi",NA,2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Meningococco B","Men B","36 mesi","72.41",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Meningococco ACYW coniugato","Men ACYW","36 mesi","27.01",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Polio","POL","36 mesi","97.64",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Difterite","DIF","36 mesi","97.64",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Tetano","TET","36 mesi","97.64",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Pertosse","PER","36 mesi","97.64",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Epatite B","EP B","36 mesi","97.64",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Hib","HIB","36 mesi","97.64",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Morbillo","MOR","36 mesi","93.94",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Parotite","PAR","36 mesi","93.94",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Rosolia","ROS","36 mesi","93.94",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Varicella","VAR","36 mesi","89.95",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Meningococco C coniugato","Men C","36 mesi","12.36",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Pneumococco coniugato","PNC","36 mesi","97.07",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Epatite A","EP A","36 mesi","0",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Rotavirus","ROTA","36 mesi",NA,2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Meningococco B","Men B","36 mesi","65.42",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
14,"Molise",41.55774754,14.65916051,"Meningococco ACYW coniugato","Men ACYW","36 mesi","59.5",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Polio","POL","36 mesi","95.05",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Difterite","DIF","36 mesi","95.05",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Tetano","TET","36 mesi","95.05",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Pertosse","PER","36 mesi","95.05",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Epatite B","EP B","36 mesi","95.03",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Hib","HIB","36 mesi","95.02",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Morbillo","MOR","36 mesi","94.67",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Parotite","PAR","36 mesi","94.67",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Rosolia","ROS","36 mesi","94.67",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Varicella","VAR","36 mesi","86.96",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Meningococco C coniugato","Men C","36 mesi","66.65",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Pneumococco coniugato","PNC","36 mesi","89.97",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Epatite A","EP A","36 mesi","0.06",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Rotavirus","ROTA","36 mesi",NA,2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Meningococco B","Men B","36 mesi","52.75",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
15,"Campania",40.83956555,14.25084984,"Meningococco ACYW coniugato","Men ACYW","36 mesi","63.91",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Polio","POL","36 mesi","95.7",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Difterite","DIF","36 mesi","95.71",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Tetano","TET","36 mesi","95.72",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Pertosse","PER","36 mesi","95.71",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Epatite B","EP B","36 mesi","95.68",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Hib","HIB","36 mesi","95.56",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Morbillo","MOR","36 mesi","96.04",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Parotite","PAR","36 mesi","96.04",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Rosolia","ROS","36 mesi","96.04",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Varicella","VAR","36 mesi","95.23",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Meningococco C coniugato","Men C","36 mesi","1.89",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Pneumococco coniugato","PNC","36 mesi","92.56",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Epatite A","EP A","36 mesi","78.28",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Rotavirus","ROTA","36 mesi","66.14",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Meningococco B","Men B","36 mesi","66.14",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Meningococco ACYW coniugato","Men ACYW","36 mesi","86.44",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Polio","POL","36 mesi","94.25",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Difterite","DIF","36 mesi","94.25",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Tetano","TET","36 mesi","94.25",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Pertosse","PER","36 mesi","94.25",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Epatite B","EP B","36 mesi","94.25",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Hib","HIB","36 mesi","94.25",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Morbillo","MOR","36 mesi","46.48",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Parotite","PAR","36 mesi","46.48",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Rosolia","ROS","36 mesi","46.48",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Varicella","VAR","36 mesi","45.01",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Meningococco C coniugato","Men C","36 mesi","25.01",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Pneumococco coniugato","PNC","36 mesi","92.7",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Epatite A","EP A","36 mesi","0.18",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Rotavirus","ROTA","36 mesi",NA,2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Meningococco B","Men B","36 mesi","86.99",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Meningococco ACYW coniugato","Men ACYW","36 mesi","64.45",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Polio","POL","36 mesi","95.9",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Difterite","DIF","36 mesi","95.9",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Tetano","TET","36 mesi","95.9",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Pertosse","PER","36 mesi","95.9",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Epatite B","EP B","36 mesi","95.9",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Hib","HIB","36 mesi","95.9",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Morbillo","MOR","36 mesi","78.32",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
